zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:17.292,1618.641,ACK_ALINDI,1404,1,
23:48:17.293,1619.2,SEND,1405,1,
23:48:17.294,1620.212,ACK_ALINDI,1405,1,
23:48:17.294,1620.212,SEND,1406,1,
23:48:17.295,1621.502,ACK_ALINDI,1406,1,
23:48:17.296,1621.959,SEND,1407,1,
23:48:17.296,1621.959,ACK_ALINDI,1407,1,
23:48:17.296,1621.959,SEND,1408,1,
23:48:17.296,1621.959,ACK_ALINDI,1408,1,
23:48:17.296,1621.959,SEND,1409,1,
23:48:17.296,1621.959,ACK_ALINDI,1409,1,
23:48:17.296,1621.959,SEND,1410,1,
23:48:17.297,1623.772,ACK_ALINDI,1410,1,
23:48:17.297,1623.772,SEND,1411,1,
23:48:17.298,1624.538,ACK_ALINDI,1411,1,
23:48:17.299,1624.972,SEND,1412,1,
23:48:17.299,1624.972,ACK_ALINDI,1412,1,
23:48:17.299,1624.972,SEND,1413,1,
23:48:17.299,1625.813,ACK_ALINDI,1413,1,
23:48:17.299,1625.813,SEND,1414,1,
23:48:17.299,1625.813,ACK_ALINDI,1414,1,
23:48:17.299,1625.813,SEND,1415,1,
23:48:17.299,1625.813,ACK_ALINDI,1415,1,
23:48:17.299,1625.813,SEND,1416,1,
23:48:17.299,1625.813,ACK_ALINDI,1416,1,
23:48:17.299,1625.813,SEND,1417,1,
23:48:17.299,1625.813,ACK_ALINDI,1417,1,
23:48:17.299,1625.813,SEND,1418,1,
23:48:17.303,1629.248,ACK_ALINDI,1418,1,
23:48:17.303,1629.248,SEND,1419,1,
23:48:17.303,1629.248,ACK_ALINDI,1419,1,
23:48:17.303,1629.248,SEND,1420,1,
23:48:17.303,1629.248,ACK_ALINDI,1420,1,
23:48:17.303,1629.248,SEND,1421,1,
23:48:17.304,1630.665,ACK_ALINDI,1421,1,
23:48:17.304,1630.665,SEND,1422,1,
23:48:17.305,1631.265,ACK_ALINDI,1422,1,
23:48:17.305,1631.265,SEND,1423,1,
23:48:17.305,1631.265,ACK_ALINDI,1423,1,
23:48:17.305,1631.265,SEND,1424,1,
23:48:17.305,1631.265,ACK_ALINDI,1424,1,
23:48:17.305,1631.265,SEND,1425,1,
23:48:17.305,1631.265,ACK_ALINDI,1425,1,
23:48:17.305,1631.265,SEND,1426,1,
23:48:17.309,1635.194,ACK_ALINDI,1426,1,
23:48:17.309,1635.194,SEND,1427,1,
23:48:17.309,1635.745,ACK_ALINDI,1427,1,
23:48:17.309,1635.745,SEND,1428,1,
23:48:17.311,1637.904,ACK_ALINDI,1428,1,
23:48:17.312,1638.295,SEND,1429,1,
23:48:17.312,1638.295,ACK_ALINDI,1429,1,
23:48:17.312,1638.295,SEND,1430,1,
23:48:17.312,1638.295,ACK_ALINDI,1430,1,
23:48:17.312,1638.295,SEND,1431,1,
23:48:17.314,1639.947,ACK_ALINDI,1431,1,
23:48:17.314,1640.55,SEND,1432,1,
23:48:17.314,1640.55,ACK_ALINDI,1432,1,
23:48:17.314,1640.55,SEND,1433,1,
23:48:17.315,1641.747,ACK_ALINDI,1433,1,
23:48:17.315,1641.747,SEND,1434,1,
23:48:17.316,1642.514,ACK_ALINDI,1434,1,
23:48:17.316,1642.514,SEND,1435,1,
23:48:17.317,1643.053,ACK_ALINDI,1435,1,
23:48:17.317,1643.053,SEND,1436,1,
23:48:17.317,1643.757,ACK_ALINDI,1436,1,
23:48:17.317,1643.757,SEND,1437,1,
23:48:17.317,1643.757,ACK_ALINDI,1437,1,
23:48:17.317,1643.757,SEND,1438,1,
23:48:17.317,1643.757,ACK_ALINDI,1438,1,
23:48:17.317,1643.757,SEND,1439,1,
23:48:17.319,1645.708,ACK_ALINDI,1439,1,
23:48:17.319,1645.708,SEND,1440,1,
23:48:17.320,1646.441,ACK_ALINDI,1440,1,
23:48:17.320,1646.441,SEND,1441,1,
23:48:17.320,1646.441,ACK_ALINDI,1441,1,
23:48:17.321,1647.372,SEND,1442,1,
23:48:17.321,1647.372,ACK_ALINDI,1442,1,
23:48:17.322,1648.15,SEND,1443,1,
23:48:17.322,1648.626,ACK_ALINDI,1443,1,
23:48:17.322,1648.626,SEND,1444,1,
23:48:17.322,1648.626,ACK_ALINDI,1444,1,
23:48:17.322,1648.626,SEND,1445,1,
23:48:17.322,1648.626,ACK_ALINDI,1445,1,
23:48:17.322,1648.626,SEND,1446,1,
23:48:17.322,1648.626,ACK_ALINDI,1446,1,
23:48:17.322,1648.626,SEND,1447,1,
23:48:17.325,1651.49,ACK_ALINDI,1447,1,
23:48:17.325,1651.49,SEND,1448,1,
23:48:17.326,1652.114,ACK_ALINDI,1448,1,
23:48:17.326,1652.114,SEND,1449,1,
23:48:17.328,1654.0,ACK_ALINDI,1449,1,
23:48:17.328,1654.0,SEND,1450,1,
23:48:17.328,1654.43,ACK_ALINDI,1450,1,
23:48:17.328,1654.43,SEND,1451,1,
23:48:17.328,1654.43,ACK_ALINDI,1451,1,
23:48:17.328,1654.43,SEND,1452,1,
23:48:17.328,1654.43,ACK_ALINDI,1452,1,
23:48:17.328,1654.43,SEND,1453,1,
23:48:17.328,1654.43,ACK_ALINDI,1453,1,
23:48:17.328,1654.43,SEND,1454,1,
23:48:17.328,1654.43,ACK_ALINDI,1454,1,
23:48:17.328,1654.43,SEND,1455,1,
23:48:17.328,1654.43,ACK_ALINDI,1455,1,
23:48:17.328,1654.43,SEND,1456,1,
23:48:17.328,1654.43,ACK_ALINDI,1456,1,
23:48:17.328,1654.43,SEND,1457,1,
23:48:17.331,1657.782,ACK_ALINDI,1457,1,
23:48:17.331,1657.782,SEND,1458,1,
23:48:17.332,1658.854,ACK_ALINDI,1458,1,
23:48:17.332,1658.854,SEND,1459,1,
23:48:17.332,1658.854,ACK_ALINDI,1459,1,
23:48:17.332,1658.854,SEND,1460,1,
23:48:17.334,1660.269,ACK_ALINDI,1460,1,
23:48:17.334,1660.269,SEND,1461,1,
23:48:17.334,1660.269,ACK_ALINDI,1461,1,
23:48:17.334,1660.269,SEND,1462,1,
23:48:17.334,1660.269,ACK_ALINDI,1462,1,
23:48:17.334,1660.269,SEND,1463,1,
23:48:17.336,1662.027,ACK_ALINDI,1463,1,
23:48:17.336,1662.027,SEND,1464,1,
23:48:17.336,1662.027,ACK_ALINDI,1464,1,
23:48:17.336,1662.734,SEND,1465,1,
23:48:17.336,1662.734,ACK_ALINDI,1465,1,
23:48:17.337,1663.702,SEND,1466,1,
23:48:17.337,1663.702,ACK_ALINDI,1466,1,
23:48:17.337,1663.702,SEND,1467,1,
23:48:17.339,1664.932,ACK_ALINDI,1467,1,
23:48:17.339,1664.932,SEND,1468,1,
23:48:17.340,1666.164,ACK_ALINDI,1468,1,
23:48:17.340,1666.164,SEND,1469,1,
23:48:17.342,1668.696,ACK_ALINDI,1469,1,
23:48:17.342,1668.696,SEND,1470,1,
23:48:17.344,1670.416,ACK_ALINDI,1470,1,
23:48:17.344,1670.416,SEND,1471,1,
23:48:17.345,1671.299,ACK_ALINDI,1471,1,
23:48:17.345,1671.299,SEND,1472,1,
23:48:17.346,1672.85,ACK_ALINDI,1472,1,
23:48:17.346,1672.85,SEND,1473,1,
23:48:17.346,1672.85,ACK_ALINDI,1473,1,
23:48:17.346,1672.85,SEND,1474,1,
23:48:17.348,1674.865,ACK_ALINDI,1474,1,
23:48:17.348,1674.865,SEND,1475,1,
23:48:17.348,1674.865,ACK_ALINDI,1475,1,
23:48:17.348,1674.865,SEND,1476,1,
23:48:17.350,1676.678,ACK_ALINDI,1476,1,
23:48:17.350,1676.678,SEND,1477,1,
23:48:17.351,1677.208,ACK_ALINDI,1477,1,
23:48:17.351,1677.208,SEND,1478,1,
23:48:17.351,1677.208,ACK_ALINDI,1478,1,
23:48:17.351,1677.208,SEND,1479,1,
23:48:17.351,1677.208,ACK_ALINDI,1479,1,
23:48:17.352,1678.721,SEND,1480,1,
23:48:17.352,1678.721,ACK_ALINDI,1480,1,
23:48:17.352,1678.721,SEND,1481,1,
23:48:17.353,1679.679,ACK_ALINDI,1481,1,
23:48:17.353,1679.679,SEND,1482,1,
23:48:17.353,1679.679,ACK_ALINDI,1482,1,
23:48:17.353,1679.679,SEND,1483,1,
23:48:17.354,1680.724,ACK_ALINDI,1483,1,
23:48:17.354,1680.724,SEND,1484,1,
23:48:17.355,1681.796,ACK_ALINDI,1484,1,
23:48:17.356,1682.431,SEND,1485,1,
23:48:17.356,1682.431,ACK_ALINDI,1485,1,
23:48:17.356,1682.431,SEND,1486,1,
23:48:17.358,1684.444,ACK_ALINDI,1486,1,
23:48:17.358,1684.444,SEND,1487,1,
23:48:17.359,1685.494,ACK_ALINDI,1487,1,
23:48:17.359,1685.494,SEND,1488,1,
23:48:17.360,1685.974,ACK_ALINDI,1488,1,
23:48:17.360,1685.974,SEND,1489,1,
23:48:17.360,1685.974,ACK_ALINDI,1489,1,
23:48:17.360,1685.974,SEND,1490,1,
23:48:17.362,1687.989,ACK_ALINDI,1490,1,
23:48:17.362,1687.989,SEND,1491,1,
23:48:17.362,1687.989,ACK_ALINDI,1491,1,
23:48:17.362,1687.989,SEND,1492,1,
23:48:17.400,1726.376,ACK_ALINDI,1492,1,
23:48:17.400,1726.376,SEND,1493,1,
23:48:17.401,1727.705,ACK_ALINDI,1493,1,
23:48:17.401,1727.705,SEND,1494,1,
23:48:17.403,1729.726,ACK_ALINDI,1494,1,
23:48:17.403,1729.726,SEND,1495,1,
23:48:17.404,1730.716,ACK_ALINDI,1495,1,
23:48:17.404,1730.716,SEND,1496,1,
23:48:17.408,1734.678,ACK_ALINDI,1496,1,
23:48:17.408,1734.678,SEND,1497,1,
23:48:17.408,1734.678,ACK_ALINDI,1497,1,
23:48:17.408,1734.678,SEND,1498,1,
23:48:17.408,1734.678,ACK_ALINDI,1498,1,
23:48:17.408,1734.678,SEND,1499,1,
23:48:17.408,1734.678,ACK_ALINDI,1499,1,
23:48:17.408,1734.678,SEND,1500,1,
23:48:17.408,1734.678,ACK_ALINDI,1500,1,
23:48:17.408,1734.678,SEND,1501,1,
23:48:17.408,1734.678,ACK_ALINDI,1501,1,
23:48:17.413,1739.026,SEND,1502,1,
23:48:17.413,1739.026,ACK_ALINDI,1502,1,
23:48:17.413,1739.026,SEND,1503,1,
23:48:17.414,1740.042,ACK_ALINDI,1503,1,
23:48:17.414,1740.042,SEND,1504,1,
23:48:17.414,1740.042,ACK_ALINDI,1504,1,
23:48:17.414,1740.042,SEND,1505,1,
23:48:17.415,1741.059,ACK_ALINDI,1505,1,
23:48:17.415,1741.059,SEND,1506,1,
23:48:17.415,1741.059,ACK_ALINDI,1506,1,
23:48:17.415,1741.059,SEND,1507,1,
23:48:17.415,1741.059,ACK_ALINDI,1507,1,
23:48:17.415,1741.059,SEND,1508,1,
23:48:17.425,1751.157,ACK_ALINDI,1508,1,
23:48:17.425,1751.157,SEND,1509,1,
23:48:17.425,1751.525,ACK_ALINDI,1509,1,
23:48:17.425,1751.525,SEND,1510,1,
23:48:17.425,1751.525,ACK_ALINDI,1510,1,
23:48:17.425,1751.525,SEND,1511,1,
23:48:17.427,1753.537,ACK_ALINDI,1511,1,
23:48:17.427,1753.537,SEND,1512,1,
23:48:17.427,1753.537,ACK_ALINDI,1512,1,
23:48:17.427,1753.537,SEND,1513,1,
23:48:17.427,1753.537,ACK_ALINDI,1513,1,
23:48:17.427,1753.537,SEND,1514,1,
23:48:17.427,1753.537,ACK_ALINDI,1514,1,
23:48:17.427,1753.537,SEND,1515,1,
23:48:17.427,1753.537,ACK_ALINDI,1515,1,
23:48:17.427,1753.537,SEND,1516,1,
23:48:17.427,1753.537,ACK_ALINDI,1516,1,
23:48:17.427,1753.537,SEND,1517,1,
23:48:17.431,1757.489,ACK_ALINDI,1517,1,
23:48:17.431,1757.489,SEND,1518,1,
23:48:17.431,1757.489,ACK_ALINDI,1518,1,
23:48:17.431,1757.489,SEND,1519,1,
23:48:17.431,1757.489,ACK_ALINDI,1519,1,
23:48:17.431,1757.489,SEND,1520,1,
23:48:17.431,1757.489,ACK_ALINDI,1520,1,
23:48:17.431,1757.489,SEND,1521,1,
23:48:17.431,1757.489,ACK_ALINDI,1521,1,
23:48:17.431,1757.489,SEND,1522,1,
23:48:17.431,1757.489,ACK_ALINDI,1522,1,
23:48:17.431,1757.489,SEND,1523,1,
23:48:17.431,1757.489,ACK_ALINDI,1523,1,
23:48:17.431,1757.489,SEND,1524,1,
23:48:17.431,1757.489,ACK_ALINDI,1524,1,
23:48:17.431,1757.489,SEND,1525,1,
23:48:17.431,1757.489,ACK_ALINDI,1525,1,
23:48:17.431,1757.489,SEND,1526,1,
23:48:17.431,1757.489,ACK_ALINDI,1526,1,
23:48:17.431,1757.489,SEND,1527,1,
23:48:17.431,1757.489,ACK_ALINDI,1527,1,
23:48:17.431,1757.489,SEND,1528,1,
23:48:17.431,1757.489,ACK_ALINDI,1528,1,
23:48:17.431,1757.489,SEND,1529,1,
23:48:17.431,1757.489,ACK_ALINDI,1529,1,
23:48:17.431,1757.489,SEND,1530,1,
23:48:17.436,1762.742,ACK_ALINDI,1530,1,
23:48:17.436,1762.742,SEND,1531,1,
23:48:17.436,1762.742,ACK_ALINDI,1531,1,
23:48:17.436,1762.742,SEND,1532,1,
23:48:17.438,1764.762,ACK_ALINDI,1532,1,
23:48:17.438,1764.762,SEND,1533,1,
23:48:17.438,1764.762,ACK_ALINDI,1533,1,
23:48:17.438,1764.762,SEND,1534,1,
23:48:17.439,1765.782,ACK_ALINDI,1534,1,
23:48:17.439,1765.782,SEND,1535,1,
23:48:17.439,1765.782,ACK_ALINDI,1535,1,
23:48:17.439,1765.782,SEND,1536,1,
23:48:17.439,1765.782,ACK_ALINDI,1536,1,
23:48:17.439,1765.782,SEND,1537,1,
23:48:17.439,1765.782,ACK_ALINDI,1537,1,
23:48:17.443,1769.685,SEND,1538,1,
23:48:17.443,1769.685,ACK_ALINDI,1538,1,
23:48:17.443,1769.685,SEND,1539,1,
23:48:17.446,1772.094,ACK_ALINDI,1539,1,
23:48:17.446,1772.094,SEND,1540,1,
23:48:17.446,1772.094,ACK_ALINDI,1540,1,
23:48:17.446,1772.094,SEND,1541,1,
23:48:17.446,1772.094,ACK_ALINDI,1541,1,
23:48:17.446,1772.094,SEND,1542,1,
23:48:17.447,1773.826,ACK_ALINDI,1542,1,
23:48:17.447,1773.826,SEND,1543,1,
23:48:17.447,1773.826,ACK_ALINDI,1543,1,
23:48:17.447,1773.826,SEND,1544,1,
23:48:17.448,1774.728,ACK_ALINDI,1544,1,
23:48:17.448,1774.728,SEND,1545,1,
23:48:17.448,1774.728,ACK_ALINDI,1545,1,
23:48:17.449,1775.89,SEND,1546,1,
23:48:17.449,1775.89,ACK_ALINDI,1546,1,
23:48:17.449,1775.89,SEND,1547,1,
23:48:17.449,1775.89,ACK_ALINDI,1547,1,
23:48:17.449,1775.89,SEND,1548,1,
23:48:17.449,1775.89,ACK_ALINDI,1548,1,
23:48:17.449,1775.89,SEND,1549,1,
23:48:17.449,1775.89,ACK_ALINDI,1549,1,
23:48:17.449,1775.89,SEND,1550,1,
23:48:17.449,1775.89,ACK_ALINDI,1550,1,
23:48:17.449,1775.89,SEND,1551,1,
23:48:17.449,1775.89,ACK_ALINDI,1551,1,
23:48:17.449,1775.89,SEND,1552,1,
23:48:17.449,1775.89,ACK_ALINDI,1552,1,
23:48:17.449,1775.89,SEND,1553,1,
23:48:17.449,1775.89,ACK_ALINDI,1553,1,
23:48:17.449,1775.89,SEND,1554,1,
23:48:17.449,1775.89,ACK_ALINDI,1554,1,
23:48:17.449,1775.89,SEND,1555,1,
23:48:17.449,1775.89,ACK_ALINDI,1555,1,
23:48:17.449,1775.89,SEND,1556,1,
23:48:17.449,1775.89,ACK_ALINDI,1556,1,
23:48:17.449,1775.89,SEND,1557,1,
23:48:17.449,1775.89,ACK_ALINDI,1557,1,
23:48:17.454,1780.687,SEND,1558,1,
23:48:17.454,1780.687,ACK_ALINDI,1558,1,
23:48:17.454,1780.687,SEND,1559,1,
23:48:17.454,1780.687,ACK_ALINDI,1559,1,
23:48:17.456,1782.647,SEND,1560,1,
23:48:17.456,1782.647,ACK_ALINDI,1560,1,
23:48:17.456,1782.647,SEND,1561,1,
23:48:17.456,1782.647,ACK_ALINDI,1561,1,
23:48:17.456,1782.647,SEND,1562,1,
23:48:17.456,1782.647,ACK_ALINDI,1562,1,
23:48:17.456,1782.647,SEND,1563,1,
23:48:17.456,1782.647,ACK_ALINDI,1563,1,
23:48:17.456,1782.647,SEND,1564,1,
23:48:17.461,1786.929,ACK_ALINDI,1564,1,
23:48:17.461,1786.929,SEND,1565,1,
23:48:17.463,1789.523,ACK_ALINDI,1565,1,
23:48:17.463,1789.523,SEND,1566,1,
23:48:17.464,1790.724,ACK_ALINDI,1566,1,
23:48:17.464,1790.724,SEND,1567,1,
23:48:17.464,1790.724,ACK_ALINDI,1567,1,
23:48:17.464,1790.724,SEND,1568,1,
23:48:17.464,1790.724,ACK_ALINDI,1568,1,
23:48:17.464,1790.724,SEND,1569,1,
23:48:17.464,1790.724,ACK_ALINDI,1569,1,
23:48:17.464,1790.724,SEND,1570,1,
23:48:17.467,1793.902,ACK_ALINDI,1570,1,
23:48:17.467,1793.902,SEND,1571,1,
23:48:17.467,1793.902,ACK_ALINDI,1571,1,
23:48:17.467,1793.902,SEND,1572,1,
23:48:17.470,1796.322,ACK_ALINDI,1572,1,
23:48:17.470,1796.322,SEND,1573,1,
23:48:17.470,1796.322,ACK_ALINDI,1573,1,
23:48:17.470,1796.322,SEND,1574,1,
23:48:17.470,1796.322,ACK_ALINDI,1574,1,
23:48:17.470,1796.322,SEND,1575,1,
23:48:17.470,1796.322,ACK_ALINDI,1575,1,
23:48:17.470,1796.322,SEND,1576,1,
23:48:17.472,1798.378,ACK_ALINDI,1576,1,
23:48:17.472,1798.378,SEND,1577,1,
23:48:17.476,1801.95,ACK_ALINDI,1577,1,
23:48:17.476,1801.95,SEND,1578,1,
23:48:17.476,1801.95,ACK_ALINDI,1578,1,
23:48:17.476,1801.95,SEND,1579,1,
23:48:17.476,1801.95,ACK_ALINDI,1579,1,
23:48:17.476,1801.95,SEND,1580,1,
23:48:17.479,1805.154,ACK_ALINDI,1580,1,
23:48:17.479,1805.154,SEND,1581,1,
23:48:17.481,1807.177,ACK_ALINDI,1581,1,
23:48:17.481,1807.177,SEND,1582,1,
23:48:17.483,1809.225,ACK_ALINDI,1582,1,
23:48:17.483,1809.225,SEND,1583,1,
23:48:17.483,1809.225,ACK_ALINDI,1583,1,
23:48:17.483,1809.225,SEND,1584,1,
23:48:17.483,1809.225,ACK_ALINDI,1584,1,
23:48:17.483,1809.225,SEND,1585,1,
23:48:17.484,1810.731,ACK_ALINDI,1585,1,
23:48:17.484,1810.731,SEND,1586,1,
23:48:17.485,1811.509,ACK_ALINDI,1586,1,
23:48:17.485,1811.901,SEND,1587,1,
23:48:17.485,1811.901,ACK_ALINDI,1587,1,
23:48:17.485,1811.901,SEND,1588,1,
23:48:17.485,1811.901,ACK_ALINDI,1588,1,
23:48:17.485,1811.901,SEND,1589,1,
23:48:17.485,1811.901,ACK_ALINDI,1589,1,
23:48:17.485,1811.901,SEND,1590,1,
23:48:17.487,1813.82,ACK_ALINDI,1590,1,
23:48:17.487,1813.82,SEND,1591,1,
23:48:17.488,1814.904,ACK_ALINDI,1591,1,
23:48:17.488,1814.904,SEND,1592,1,
23:48:17.488,1814.904,ACK_ALINDI,1592,1,
23:48:17.488,1814.904,SEND,1593,1,
23:48:17.488,1814.904,ACK_ALINDI,1593,1,
23:48:17.488,1814.904,SEND,1594,1,
23:48:17.488,1814.904,ACK_ALINDI,1594,1,
23:48:17.488,1814.904,SEND,1595,1,
23:48:17.491,1817.62,ACK_ALINDI,1595,1,
23:48:17.491,1817.62,SEND,1596,1,
23:48:17.491,1817.62,ACK_ALINDI,1596,1,
23:48:17.491,1817.62,SEND,1597,1,
23:48:17.493,1818.929,ACK_ALINDI,1597,1,
23:48:17.493,1818.929,SEND,1598,1,
23:48:17.493,1818.929,ACK_ALINDI,1598,1,
23:48:17.493,1818.929,SEND,1599,1,
23:48:17.495,1821.342,ACK_ALINDI,1599,1,
23:48:17.495,1821.342,SEND,1600,1,
23:48:17.495,1821.342,ACK_ALINDI,1600,1,
23:48:17.495,1821.342,SEND,1601,1,
23:48:17.495,1821.342,ACK_ALINDI,1601,1,
23:48:17.495,1821.342,SEND,1602,1,
23:48:17.495,1821.342,ACK_ALINDI,1602,1,
23:48:17.495,1821.342,SEND,1603,1,
23:48:17.495,1821.342,ACK_ALINDI,1603,1,
23:48:17.495,1821.342,SEND,1604,1,
23:48:17.495,1821.342,ACK_ALINDI,1604,1,
23:48:17.495,1821.342,SEND,1605,1,
23:48:17.495,1821.342,ACK_ALINDI,1605,1,
23:48:17.495,1821.342,SEND,1606,1,
23:48:17.495,1821.342,ACK_ALINDI,1606,1,
23:48:17.495,1821.342,SEND,1607,1,
23:48:17.495,1821.342,ACK_ALINDI,1607,1,
23:48:17.498,1824.73,SEND,1608,1,
23:48:17.498,1824.73,ACK_ALINDI,1608,1,
23:48:17.499,1825.634,SEND,1609,1,
23:48:17.499,1825.634,ACK_ALINDI,1609,1,
23:48:17.499,1825.634,SEND,1610,1,
23:48:17.501,1826.921,ACK_ALINDI,1610,1,
23:48:17.501,1826.921,SEND,1611,1,
23:48:17.501,1827.464,ACK_ALINDI,1611,1,
23:48:17.501,1827.464,SEND,1612,1,
23:48:17.501,1827.464,ACK_ALINDI,1612,1,
23:48:17.501,1827.464,SEND,1613,1,
23:48:17.501,1827.464,ACK_ALINDI,1613,1,
23:48:17.501,1827.464,SEND,1614,1,
23:48:17.501,1827.464,ACK_ALINDI,1614,1,
23:48:17.501,1827.464,SEND,1615,1,
23:48:17.501,1827.464,ACK_ALINDI,1615,1,
23:48:17.501,1827.464,SEND,1616,1,
23:48:17.503,1829.694,ACK_ALINDI,1616,1,
23:48:17.503,1829.694,SEND,1617,1,
23:48:17.503,1829.694,ACK_ALINDI,1617,1,
23:48:17.503,1829.694,SEND,1618,1,
23:48:17.503,1829.694,ACK_ALINDI,1618,1,
23:48:17.503,1829.694,SEND,1619,1,
23:48:17.503,1829.694,ACK_ALINDI,1619,1,
23:48:17.506,1832.618,SEND,1620,1,
23:48:17.506,1832.618,ACK_ALINDI,1620,1,
23:48:17.508,1834.152,SEND,1621,1,
23:48:17.508,1834.152,ACK_ALINDI,1621,1,
23:48:17.508,1834.152,SEND,1622,1,
23:48:17.510,1836.078,ACK_ALINDI,1622,1,
23:48:17.511,1837.1,SEND,1623,1,
23:48:17.512,1838.754,ACK_ALINDI,1623,1,
23:48:17.512,1838.754,SEND,1624,1,
23:48:17.514,1840.234,ACK_ALINDI,1624,1,
23:48:17.514,1840.234,SEND,1625,1,
23:48:17.515,1841.104,ACK_ALINDI,1625,1,
23:48:17.515,1841.104,SEND,1626,1,
23:48:17.515,1841.104,ACK_ALINDI,1626,1,
23:48:17.515,1841.104,SEND,1627,1,
23:48:17.515,1841.104,ACK_ALINDI,1627,1,
23:48:17.515,1841.104,SEND,1628,1,
23:48:17.515,1841.104,ACK_ALINDI,1628,1,
23:48:17.515,1841.104,SEND,1629,1,
23:48:17.515,1841.104,ACK_ALINDI,1629,1,
23:48:17.515,1841.104,SEND,1630,1,
23:48:17.518,1844.069,ACK_ALINDI,1630,1,
23:48:17.518,1844.069,SEND,1631,1,
23:48:17.518,1844.069,ACK_ALINDI,1631,1,
23:48:17.518,1844.069,SEND,1632,1,
23:48:17.518,1844.069,ACK_ALINDI,1632,1,
23:48:17.518,1844.069,SEND,1633,1,
23:48:17.518,1844.069,ACK_ALINDI,1633,1,
23:48:17.518,1844.069,SEND,1634,1,
23:48:17.518,1844.069,ACK_ALINDI,1634,1,
23:48:17.518,1844.069,SEND,1635,1,
23:48:17.518,1844.069,ACK_ALINDI,1635,1,
23:48:17.518,1844.069,SEND,1636,1,
23:48:17.518,1844.069,ACK_ALINDI,1636,1,
23:48:17.518,1844.069,SEND,1637,1,
23:48:17.521,1846.696,ACK_ALINDI,1637,1,
23:48:17.521,1847.206,SEND,1638,1,
23:48:17.521,1847.206,ACK_ALINDI,1638,1,
23:48:17.521,1847.206,SEND,1639,1,
23:48:17.521,1847.206,ACK_ALINDI,1639,1,
23:48:17.521,1847.206,SEND,1640,1,
23:48:17.521,1847.206,ACK_ALINDI,1640,1,
23:48:17.521,1847.206,SEND,1641,1,
23:48:17.522,1848.869,ACK_ALINDI,1641,1,
23:48:17.522,1848.869,SEND,1642,1,
23:48:17.522,1848.869,ACK_ALINDI,1642,1,
23:48:17.522,1848.869,SEND,1643,1,
23:48:17.522,1848.869,ACK_ALINDI,1643,1,
23:48:17.522,1848.869,SEND,1644,1,
23:48:17.525,1851.893,ACK_ALINDI,1644,1,
23:48:17.525,1851.893,SEND,1645,1,
23:48:17.525,1851.893,ACK_ALINDI,1645,1,
23:48:17.525,1851.893,SEND,1646,1,
23:48:17.525,1851.893,ACK_ALINDI,1646,1,
23:48:17.525,1851.893,SEND,1647,1,
23:48:17.528,1854.445,ACK_ALINDI,1647,1,
23:48:17.528,1854.445,SEND,1648,1,
23:48:17.528,1854.445,ACK_ALINDI,1648,1,
23:48:17.528,1854.445,SEND,1649,1,
23:48:17.528,1854.445,ACK_ALINDI,1649,1,
23:48:17.528,1854.445,SEND,1650,1,
23:48:17.528,1854.445,ACK_ALINDI,1650,1,
23:48:17.528,1854.445,SEND,1651,1,
23:48:17.528,1854.445,ACK_ALINDI,1651,1,
23:48:17.528,1854.445,SEND,1652,1,
23:48:17.530,1856.694,ACK_ALINDI,1652,1,
23:48:17.530,1856.694,SEND,1653,1,
23:48:17.531,1857.207,ACK_ALINDI,1653,1,
23:48:17.531,1857.207,SEND,1654,1,
23:48:17.531,1857.207,ACK_ALINDI,1654,1,
23:48:17.531,1857.207,SEND,1655,1,
23:48:17.531,1857.207,ACK_ALINDI,1655,1,
23:48:17.531,1857.207,SEND,1656,1,
23:48:17.532,1858.595,ACK_ALINDI,1656,1,
23:48:17.532,1858.595,SEND,1657,1,
23:48:17.533,1859.186,ACK_ALINDI,1657,1,
23:48:17.533,1859.186,SEND,1658,1,
23:48:17.533,1859.186,ACK_ALINDI,1658,1,
23:48:17.533,1859.186,SEND,1659,1,
23:48:17.533,1859.186,ACK_ALINDI,1659,1,
23:48:17.533,1859.186,SEND,1660,1,
23:48:17.533,1859.186,ACK_ALINDI,1660,1,
23:48:17.533,1859.186,SEND,1661,1,
23:48:17.533,1859.186,ACK_ALINDI,1661,1,
23:48:17.533,1859.186,SEND,1662,1,
23:48:17.535,1861.624,ACK_ALINDI,1662,1,
23:48:17.535,1861.624,SEND,1663,1,
23:48:17.535,1861.624,ACK_ALINDI,1663,1,
23:48:17.535,1861.624,SEND,1664,1,
23:48:17.535,1861.624,ACK_ALINDI,1664,1,
23:48:17.535,1861.624,SEND,1665,1,
23:48:17.535,1861.624,ACK_ALINDI,1665,1,
23:48:17.535,1861.624,SEND,1666,1,
23:48:17.538,1864.175,ACK_ALINDI,1666,1,
23:48:17.538,1864.175,SEND,1667,1,
23:48:17.538,1864.175,ACK_ALINDI,1667,1,
23:48:17.538,1864.175,SEND,1668,1,
23:48:17.538,1864.175,ACK_ALINDI,1668,1,
23:48:17.538,1864.175,SEND,1669,1,
23:48:17.538,1864.175,ACK_ALINDI,1669,1,
23:48:17.538,1864.175,SEND,1670,1,
23:48:17.538,1864.175,ACK_ALINDI,1670,1,
23:48:17.538,1864.175,SEND,1671,1,
23:48:17.538,1864.175,ACK_ALINDI,1671,1,
23:48:17.538,1864.175,SEND,1672,1,
